2017-02-23 09:28:30,142Z INFO  [org.ovirt.engine.core.uutils.config.ShellLikeConfd] (ServerService Thread Pool -- 56) [] Loaded file '/home/pdm/install/ovirt-engine-master/share/ovirt-engine/services/ovirt-engine/ovirt-engine.conf'.
2017-02-23 09:58:06,563Z INFO  [org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand] (org.ovirt.thread.pool-6-thread-8) [5ee004f7] Running command: AddImageFromScratchCommand internal: true. Entities affected :  ID: 009bfffc-15dd-44e1-a4c8-7e554fe8c033 Type: Storage
2017-02-23 09:58:06,696Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-8) [5ee004f7] START, CreateImageVDSCommand( CreateImageVDSCommandParameters:{runAsync='true', storagePoolId='00000001-0001-0001-0001-000000000311', ignoreFailoverLimit='false', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='e03e962f-6df5-464c-a11f-046783e291d2', imageSizeInBytes='1920991232', volumeFormat='RAW', newImageId='cd2beb29-79dd-4830-9297-4bdb36326cc4', newImageDescription='{"DiskAlias":"centos-server-text_hibernation_memory","DiskDescription":""}', imageInitialSizeInBytes='0'}), log id: 38300482
2017-02-23 09:58:06,698Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-8) [5ee004f7] -- executeIrsBrokerCommand: calling 'createVolume' with two new parameters: description and UUID
2017-02-23 09:58:06,953Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-8) [5ee004f7] FINISH, CreateImageVDSCommand, return: cd2beb29-79dd-4830-9297-4bdb36326cc4, log id: 38300482
2017-02-23 09:58:06,964Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (org.ovirt.thread.pool-6-thread-8) [5ee004f7] CommandAsyncTask::Adding CommandMultiAsyncTasks object for command '5523cd9a-a7fb-4eb9-ac34-583f0e603c62'
2017-02-23 09:58:06,965Z INFO  [org.ovirt.engine.core.bll.CommandMultiAsyncTasks] (org.ovirt.thread.pool-6-thread-8) [5ee004f7] CommandMultiAsyncTasks::attachTask: Attaching task 'c1b3a9b7-c7fa-46de-bca8-9ad192b846b3' to command '5523cd9a-a7fb-4eb9-ac34-583f0e603c62'.
2017-02-23 09:58:06,995Z INFO  [org.ovirt.engine.core.bll.tasks.AsyncTaskManager] (org.ovirt.thread.pool-6-thread-8) [5ee004f7] Adding task 'c1b3a9b7-c7fa-46de-bca8-9ad192b846b3' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters'), polling hasn't started yet..
2017-02-23 09:58:07,048Z INFO  [org.ovirt.engine.core.bll.storage.disk.AddDiskCommand] (org.ovirt.thread.pool-6-thread-8) [8f50bac] Running command: AddDiskCommand internal: true. Entities affected :  ID: 009bfffc-15dd-44e1-a4c8-7e554fe8c033 Type: StorageAction group CREATE_DISK with role type USER
2017-02-23 09:58:07,053Z INFO  [org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand] (org.ovirt.thread.pool-6-thread-8) [2d289b6c] Running command: AddImageFromScratchCommand internal: true. Entities affected :  ID: 009bfffc-15dd-44e1-a4c8-7e554fe8c033 Type: Storage
2017-02-23 09:58:07,180Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-8) [2d289b6c] START, CreateImageVDSCommand( CreateImageVDSCommandParameters:{runAsync='true', storagePoolId='00000001-0001-0001-0001-000000000311', ignoreFailoverLimit='false', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='947bcd86-5e42-42b9-86b8-a81256dc11f7', imageSizeInBytes='10240', volumeFormat='RAW', newImageId='1944ed96-3156-485b-9e46-2e4a48ed5e2f', newImageDescription='{"DiskAlias":"centos-server-text_hibernation_metadata","DiskDescription":""}', imageInitialSizeInBytes='0'}), log id: 473d73e9
2017-02-23 09:58:07,184Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-8) [2d289b6c] -- executeIrsBrokerCommand: calling 'createVolume' with two new parameters: description and UUID
2017-02-23 09:58:07,516Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-8) [2d289b6c] FINISH, CreateImageVDSCommand, return: 1944ed96-3156-485b-9e46-2e4a48ed5e2f, log id: 473d73e9
2017-02-23 09:58:07,524Z INFO  [org.ovirt.engine.core.bll.CommandMultiAsyncTasks] (org.ovirt.thread.pool-6-thread-8) [2d289b6c] CommandMultiAsyncTasks::attachTask: Attaching task 'b0fced0d-6049-4668-ae7d-1ac0634bb2c6' to command '5523cd9a-a7fb-4eb9-ac34-583f0e603c62'.
2017-02-23 09:58:07,544Z INFO  [org.ovirt.engine.core.bll.tasks.AsyncTaskManager] (org.ovirt.thread.pool-6-thread-8) [2d289b6c] Adding task 'b0fced0d-6049-4668-ae7d-1ac0634bb2c6' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters'), polling hasn't started yet..
2017-02-23 09:58:07,615Z INFO  [org.ovirt.engine.core.dal.dbbroker.auditloghandling.AuditLogDirector] (org.ovirt.thread.pool-6-thread-8) [2d289b6c] EVENT_ID: USER_SUSPEND_VM(501), Correlation ID: 85e1822b-5604-49d3-9e73-a34d94142400, Job ID: bed5dc70-2cd4-4cc3-aa39-32ae4dc17388, Call Stack: null, Custom Event ID: -1, Message: Suspending VM centos-server-text was initiated by User admin@internal-authz (Host: rhel-7.3-host-1).
2017-02-23 09:58:07,616Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (org.ovirt.thread.pool-6-thread-8) [2d289b6c] BaseAsyncTask::startPollingTask: Starting to poll task 'c1b3a9b7-c7fa-46de-bca8-9ad192b846b3'.
2017-02-23 09:58:07,616Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (org.ovirt.thread.pool-6-thread-8) [2d289b6c] BaseAsyncTask::startPollingTask: Starting to poll task 'b0fced0d-6049-4668-ae7d-1ac0634bb2c6'.
2017-02-23 09:58:12,020Z INFO  [org.ovirt.engine.core.bll.tasks.AsyncTaskManager] (DefaultQuartzScheduler7) [] Polling and updating Async Tasks: 2 tasks, 2 tasks to poll now
2017-02-23 09:58:12,028Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (DefaultQuartzScheduler7) [] SPMAsyncTask::PollTask: Polling task 'b0fced0d-6049-4668-ae7d-1ac0634bb2c6' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters') returned status 'finished', result 'success'.
2017-02-23 09:58:12,037Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (DefaultQuartzScheduler7) [] BaseAsyncTask::onTaskEndSuccess: Task 'b0fced0d-6049-4668-ae7d-1ac0634bb2c6' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters') ended successfully.
2017-02-23 09:58:12,038Z INFO  [org.ovirt.engine.core.bll.CommandMultiAsyncTasks] (DefaultQuartzScheduler7) [] Task with DB Task ID '4096cc1f-c037-4af6-ae0d-a8af226f8b29' and VDSM Task ID 'c1b3a9b7-c7fa-46de-bca8-9ad192b846b3' is in state Polling. End action for command 5523cd9a-a7fb-4eb9-ac34-583f0e603c62 will proceed when all the entity's tasks are completed.
2017-02-23 09:58:12,038Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (DefaultQuartzScheduler7) [] SPMAsyncTask::PollTask: Polling task 'c1b3a9b7-c7fa-46de-bca8-9ad192b846b3' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters') returned status 'finished', result 'success'.
2017-02-23 09:58:12,044Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (DefaultQuartzScheduler7) [] BaseAsyncTask::onTaskEndSuccess: Task 'c1b3a9b7-c7fa-46de-bca8-9ad192b846b3' (Parent Command 'HibernateVm', Parameters Type 'org.ovirt.engine.core.common.asynctasks.AsyncTaskParameters') ended successfully.
2017-02-23 09:58:12,074Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (DefaultQuartzScheduler7) [] CommandAsyncTask::endActionIfNecessary: All tasks of command '5523cd9a-a7fb-4eb9-ac34-583f0e603c62' has ended -> executing 'endAction'
2017-02-23 09:58:12,075Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (DefaultQuartzScheduler7) [] CommandAsyncTask::endAction: Ending action for '2' tasks (command ID: '5523cd9a-a7fb-4eb9-ac34-583f0e603c62'): calling endAction '.
2017-02-23 09:58:12,076Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (org.ovirt.thread.pool-6-thread-6) [] CommandAsyncTask::endCommandAction [within thread] context: Attempting to endAction 'HibernateVm',
2017-02-23 09:58:12,274Z INFO  [org.ovirt.engine.core.bll.HibernateVmCommand] (org.ovirt.thread.pool-6-thread-6) [] Ending command 'org.ovirt.engine.core.bll.HibernateVmCommand' successfully.
2017-02-23 09:58:12,295Z INFO  [org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand] (org.ovirt.thread.pool-6-thread-6) [2d289b6c] Ending command 'org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand' successfully.
2017-02-23 09:58:12,305Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.GetImageInfoVDSCommand] (org.ovirt.thread.pool-6-thread-6) [2d289b6c] START, GetImageInfoVDSCommand( GetImageInfoVDSCommandParameters:{runAsync='true', storagePoolId='00000001-0001-0001-0001-000000000311', ignoreFailoverLimit='false', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='947bcd86-5e42-42b9-86b8-a81256dc11f7', imageId='1944ed96-3156-485b-9e46-2e4a48ed5e2f'}), log id: 7629fd38
2017-02-23 09:58:12,311Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.GetVolumeInfoVDSCommand] (org.ovirt.thread.pool-6-thread-6) [2d289b6c] START, GetVolumeInfoVDSCommand(HostName = rhel-7.3-host-1, GetVolumeInfoVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', storagePoolId='00000001-0001-0001-0001-000000000311', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='947bcd86-5e42-42b9-86b8-a81256dc11f7', imageId='1944ed96-3156-485b-9e46-2e4a48ed5e2f'}), log id: 6e327a09
2017-02-23 09:58:12,356Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.GetVolumeInfoVDSCommand] (org.ovirt.thread.pool-6-thread-6) [2d289b6c] FINISH, GetVolumeInfoVDSCommand, return: org.ovirt.engine.core.common.businessentities.storage.DiskImage@f2726cd7, log id: 6e327a09
2017-02-23 09:58:12,357Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.GetImageInfoVDSCommand] (org.ovirt.thread.pool-6-thread-6) [2d289b6c] FINISH, GetImageInfoVDSCommand, return: org.ovirt.engine.core.common.businessentities.storage.DiskImage@f2726cd7, log id: 7629fd38
2017-02-23 09:58:12,387Z INFO  [org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand] (org.ovirt.thread.pool-6-thread-6) [5ee004f7] Ending command 'org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand' successfully.
2017-02-23 09:58:12,395Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.GetImageInfoVDSCommand] (org.ovirt.thread.pool-6-thread-6) [5ee004f7] START, GetImageInfoVDSCommand( GetImageInfoVDSCommandParameters:{runAsync='true', storagePoolId='00000001-0001-0001-0001-000000000311', ignoreFailoverLimit='false', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='e03e962f-6df5-464c-a11f-046783e291d2', imageId='cd2beb29-79dd-4830-9297-4bdb36326cc4'}), log id: 45ce0d60
2017-02-23 09:58:12,397Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.GetVolumeInfoVDSCommand] (org.ovirt.thread.pool-6-thread-6) [5ee004f7] START, GetVolumeInfoVDSCommand(HostName = rhel-7.3-host-1, GetVolumeInfoVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', storagePoolId='00000001-0001-0001-0001-000000000311', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='e03e962f-6df5-464c-a11f-046783e291d2', imageId='cd2beb29-79dd-4830-9297-4bdb36326cc4'}), log id: 66e5abd6
2017-02-23 09:58:12,475Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.GetVolumeInfoVDSCommand] (org.ovirt.thread.pool-6-thread-6) [5ee004f7] FINISH, GetVolumeInfoVDSCommand, return: org.ovirt.engine.core.common.businessentities.storage.DiskImage@576e79e7, log id: 66e5abd6
2017-02-23 09:58:12,475Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.GetImageInfoVDSCommand] (org.ovirt.thread.pool-6-thread-6) [5ee004f7] FINISH, GetImageInfoVDSCommand, return: org.ovirt.engine.core.common.businessentities.storage.DiskImage@576e79e7, log id: 45ce0d60
2017-02-23 09:58:12,525Z INFO  [org.ovirt.engine.core.bll.memory.MemoryStorageHandler] (org.ovirt.thread.pool-6-thread-6) [] The memory volumes of VM (name 'centos-server-text', id '43f02a2d-e563-4f11-a7bc-9ee191cfeba1') will be stored in storage domain (name 'data-master', id '009bfffc-15dd-44e1-a4c8-7e554fe8c033')
2017-02-23 09:58:12,529Z INFO  [org.ovirt.engine.core.vdsbroker.HibernateVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] START, HibernateVDSCommand( HibernateVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1', hibernationVolHandle='009bfffc-15dd-44e1-a4c8-7e554fe8c033,00000001-0001-0001-0001-000000000311,e03e962f-6df5-464c-a11f-046783e291d2,cd2beb29-79dd-4830-9297-4bdb36326cc4,947bcd86-5e42-42b9-86b8-a81256dc11f7,1944ed96-3156-485b-9e46-2e4a48ed5e2f'}), log id: 15544941
2017-02-23 09:58:12,531Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.HibernateBrokerVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] START, HibernateBrokerVDSCommand(HostName = rhel-7.3-host-1, HibernateVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', vmId='43f02a2d-e563-4f11-a7bc-9ee191cfeba1', hibernationVolHandle='009bfffc-15dd-44e1-a4c8-7e554fe8c033,00000001-0001-0001-0001-000000000311,e03e962f-6df5-464c-a11f-046783e291d2,cd2beb29-79dd-4830-9297-4bdb36326cc4,947bcd86-5e42-42b9-86b8-a81256dc11f7,1944ed96-3156-485b-9e46-2e4a48ed5e2f'}), log id: 33d347d6
2017-02-23 09:58:12,538Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.HibernateBrokerVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] FINISH, HibernateBrokerVDSCommand, log id: 33d347d6
2017-02-23 09:58:12,552Z INFO  [org.ovirt.engine.core.vdsbroker.HibernateVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] FINISH, HibernateVDSCommand, log id: 15544941
2017-02-23 09:58:12,566Z INFO  [org.ovirt.engine.core.bll.HibernateVmCommand] (org.ovirt.thread.pool-6-thread-6) [] Lock freed to object 'EngineLock:{exclusiveLocks='[43f02a2d-e563-4f11-a7bc-9ee191cfeba1=<VM, ACTION_TYPE_FAILED_VM_IS_HIBERNATING$VmName centos-server-text>]', sharedLocks='null'}'
2017-02-23 09:58:12,567Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (org.ovirt.thread.pool-6-thread-6) [] CommandAsyncTask::HandleEndActionResult [within thread]: endAction for action type 'HibernateVm' completed, handling the result.
2017-02-23 09:58:12,567Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (org.ovirt.thread.pool-6-thread-6) [] CommandAsyncTask::HandleEndActionResult [within thread]: endAction for action type 'HibernateVm' succeeded, clearing tasks.
2017-02-23 09:58:12,567Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (org.ovirt.thread.pool-6-thread-6) [] SPMAsyncTask::ClearAsyncTask: Attempting to clear task 'b0fced0d-6049-4668-ae7d-1ac0634bb2c6'
2017-02-23 09:58:12,571Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.SPMClearTaskVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] START, SPMClearTaskVDSCommand( SPMTaskGuidBaseVDSCommandParameters:{runAsync='true', storagePoolId='00000001-0001-0001-0001-000000000311', ignoreFailoverLimit='false', taskId='b0fced0d-6049-4668-ae7d-1ac0634bb2c6'}), log id: 64b86130
2017-02-23 09:58:12,574Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.HSMClearTaskVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] START, HSMClearTaskVDSCommand(HostName = rhel-7.3-host-1, HSMTaskGuidBaseVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', taskId='b0fced0d-6049-4668-ae7d-1ac0634bb2c6'}), log id: 67981bde
2017-02-23 09:58:12,630Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.HSMClearTaskVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] FINISH, HSMClearTaskVDSCommand, log id: 67981bde
2017-02-23 09:58:12,630Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.SPMClearTaskVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] FINISH, SPMClearTaskVDSCommand, log id: 64b86130
2017-02-23 09:58:12,655Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (org.ovirt.thread.pool-6-thread-6) [] BaseAsyncTask::removeTaskFromDB: Removed task 'b0fced0d-6049-4668-ae7d-1ac0634bb2c6' from DataBase
2017-02-23 09:58:12,655Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (org.ovirt.thread.pool-6-thread-6) [] SPMAsyncTask::ClearAsyncTask: Attempting to clear task 'c1b3a9b7-c7fa-46de-bca8-9ad192b846b3'
2017-02-23 09:58:12,658Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.SPMClearTaskVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] START, SPMClearTaskVDSCommand( SPMTaskGuidBaseVDSCommandParameters:{runAsync='true', storagePoolId='00000001-0001-0001-0001-000000000311', ignoreFailoverLimit='false', taskId='c1b3a9b7-c7fa-46de-bca8-9ad192b846b3'}), log id: 2611b918
2017-02-23 09:58:12,724Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.HSMClearTaskVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] START, HSMClearTaskVDSCommand(HostName = rhel-7.3-host-1, HSMTaskGuidBaseVDSCommandParameters:{runAsync='true', hostId='52a9b13d-3f41-42c8-94fb-c8fb2f4bde8f', taskId='c1b3a9b7-c7fa-46de-bca8-9ad192b846b3'}), log id: 7fc8b785
2017-02-23 09:58:12,795Z INFO  [org.ovirt.engine.core.vdsbroker.vdsbroker.HSMClearTaskVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] FINISH, HSMClearTaskVDSCommand, log id: 7fc8b785
2017-02-23 09:58:12,796Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.SPMClearTaskVDSCommand] (org.ovirt.thread.pool-6-thread-6) [] FINISH, SPMClearTaskVDSCommand, log id: 2611b918
2017-02-23 09:58:12,803Z INFO  [org.ovirt.engine.core.bll.tasks.SPMAsyncTask] (org.ovirt.thread.pool-6-thread-6) [] BaseAsyncTask::removeTaskFromDB: Removed task 'c1b3a9b7-c7fa-46de-bca8-9ad192b846b3' from DataBase
2017-02-23 09:58:12,803Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (org.ovirt.thread.pool-6-thread-6) [] CommandAsyncTask::HandleEndActionResult [within thread]: Removing CommandMultiAsyncTasks object for entity '5523cd9a-a7fb-4eb9-ac34-583f0e603c62'
2017-02-23 09:58:13,668Z INFO  [org.ovirt.engine.core.bll.HibernateVmCommand] (default task-93) [fa7ec9ed-7d41-427d-8d77-e53c1ce8dbe2] Lock Acquired to object 'EngineLock:{exclusiveLocks='[dd18b0d2-ecd0-43dc-9f86-7e1219780967=<VM, ACTION_TYPE_FAILED_VM_IS_HIBERNATING$VmName debian>]', sharedLocks='null'}'
2017-02-23 09:58:13,684Z INFO  [org.ovirt.engine.core.bll.memory.MemoryStorageHandler] (default task-93) [fa7ec9ed-7d41-427d-8d77-e53c1ce8dbe2] The memory volumes of VM (name 'debian', id 'dd18b0d2-ecd0-43dc-9f86-7e1219780967') will be stored in storage domain (name 'data-master', id '009bfffc-15dd-44e1-a4c8-7e554fe8c033')
2017-02-23 09:58:13,711Z INFO  [org.ovirt.engine.core.bll.HibernateVmCommand] (org.ovirt.thread.pool-6-thread-15) [fa7ec9ed-7d41-427d-8d77-e53c1ce8dbe2] Running command: HibernateVmCommand internal: false. Entities affected :  ID: dd18b0d2-ecd0-43dc-9f86-7e1219780967 Type: VMAction group HIBERNATE_VM with role type USER
2017-02-23 09:58:13,726Z INFO  [org.ovirt.engine.core.bll.storage.disk.AddDiskCommand] (org.ovirt.thread.pool-6-thread-15) [107c1344] Running command: AddDiskCommand internal: true. Entities affected :  ID: 009bfffc-15dd-44e1-a4c8-7e554fe8c033 Type: StorageAction group CREATE_DISK with role type USER
2017-02-23 09:58:13,731Z INFO  [org.ovirt.engine.core.bll.storage.disk.image.AddImageFromScratchCommand] (org.ovirt.thread.pool-6-thread-15) [2d6d1177] Running command: AddImageFromScratchCommand internal: true. Entities affected :  ID: 009bfffc-15dd-44e1-a4c8-7e554fe8c033 Type: Storage
2017-02-23 09:58:13,788Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-15) [2d6d1177] START, CreateImageVDSCommand( CreateImageVDSCommandParameters:{runAsync='true', storagePoolId='00000001-0001-0001-0001-000000000311', ignoreFailoverLimit='false', storageDomainId='009bfffc-15dd-44e1-a4c8-7e554fe8c033', imageGroupId='e916fb28-b8b9-4ca3-9834-9fdcdef6f949', imageSizeInBytes='822083584', volumeFormat='RAW', newImageId='34add57c-1f61-4e68-b26b-61f6622ffc30', newImageDescription='{"DiskAlias":"debian_hibernation_memory","DiskDescription":""}', imageInitialSizeInBytes='0'}), log id: 7c3919a7
2017-02-23 09:58:13,789Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-15) [2d6d1177] -- executeIrsBrokerCommand: calling 'createVolume' with two new parameters: description and UUID
2017-02-23 09:58:14,005Z INFO  [org.ovirt.engine.core.vdsbroker.irsbroker.CreateImageVDSCommand] (org.ovirt.thread.pool-6-thread-15) [2d6d1177] FINISH, CreateImageVDSCommand, return: 34add57c-1f61-4e68-b26b-61f6622ffc30, log id: 7c3919a7
2017-02-23 09:58:14,068Z INFO  [org.ovirt.engine.core.bll.tasks.CommandAsyncTask] (org.ovirt.thread.pool-6-thread-15) [2d6d1177] CommandAsyncTask::Adding CommandMultiAsyncTasks object for command '6c07154b-301a-4f4d-bbc9-451c049499b3'
